status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2024-03-19,2024-09-18,1000.0,1029.8038864972698,29.803886497269787,29.803886497269787,0.0,0.029803886497269838,0.06036840866384363,0.1929298024547932,2024-07-10,2024-08-07,49,0.28244949102936573,0.3470687135092018,0.4565535589808726,0.3129034907812597,991.4846539016302,1.4849994816300685,1.4849994816300685,0.0,0.8574314889000001,0.0,28.946455008369895,2,0,0,,,,,,72,53,0.052030543518532424,-0.05239021865324156,0.9757002466147364,0.02429975338526358,,0.09267072821977362,-0.04574121677199916,"{'2024-03': -0.01459311774163019, '2024-04': -0.04574121677199916, '2024-05': 0.09267072821977362, '2024-06': 0.07277202912359804, '2024-07': -0.03508167734206891, '2024-08': -0.001340800773601769, '2024-09': -0.030454580295685374}",{'2024': 0.029803886497269394},897.2546330583699,1173.2994341972699,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.005,a,QQQM_SMH,A04,buffer_0.005,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A04__QQQM_SMH__buffer_0.005/stress/W2
OK,2024-09-19,2025-03-18,1000.0,988.997454691415,-11.002545308585013,-11.002545308585013,0.0,-0.011002545308585021,-0.02219960805199106,0.11602672734725061,2025-01-23,2025-03-11,37,0.21478247941196554,0.0020572299759767836,0.002479497689392281,-0.19133184706271134,2995.4168800554253,4.523104006334961,4.493104006334961,0.03,2.9933356477499995,-13.995880956335009,0.0,3,3,3,1.0,0.5970226994419856,0.2985113497209928,103.66666666666667,128.0,61,56,0.02641337510931785,-0.06301246570086239,0.8528209793349998,0.14717902066500022,,0.027357762595094703,-0.029993680566767544,"{'2024-09': 0.017458094798119994, '2024-10': -0.011890132037723822, '2024-11': 0.027357762595094703, '2024-12': 0.004545562500695377, '2025-01': 0.010640161990593588, '2025-02': -0.02767613934250923, '2025-03': -0.029993680566767544}","{'2024': 0.0375597458858703, '2025': -0.04680433236448733}",981.899896456215,1110.78007314587,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.005,a,QQQM_SMH,A04,buffer_0.005,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A04__QQQM_SMH__buffer_0.005/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1213.9144539612798,213.91445396127983,213.91445396127983,0.0,0.21391445396127984,0.4724180475190569,0.0382799593740063,2025-08-14,2025-08-21,19,0.13101148315576494,3.0030359259763104,4.104292896662622,12.34113241613962,992.4553323986202,1.486453318620077,1.486453318620077,0.0,0.7357730099,0.0,213.17868095138002,2,0,0,,,,,,54,33,0.027395355109232078,-0.02039313489721728,0.6760993986636288,0.3239006013363712,,0.11183860221396058,-0.014557278898620019,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.014557278898620019, '2025-06': 0.11183860221396058, '2025-07': 0.029724591611763884, '2025-08': 0.00730298214283942, '2025-09': 0.06815368718137682}",{'2025': 0.21391445396127895},971.29430058138,1213.9144539612798,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.005,a,QQQM_SMH,A04,buffer_0.005,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A04__QQQM_SMH__buffer_0.005/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1102.8863752315299,102.88637523152988,102.88637523152988,0.0,0.10288637523152988,0.2198376230473167,0.09849877742300417,2025-10-29,2025-11-20,29,0.23752635812729683,0.9564724150465607,1.3268178610473296,2.231881743092317,991.4846246177701,1.4849994377700777,1.4849994377700777,0.0,2.3369694893000004,0.0,100.54940574222995,2,0,0,,,,,,70,52,0.03857336757916774,-0.04607796620928384,0.9751030805110796,0.024896919488920366,,0.07965074846049669,-0.02616700704185959,"{'2025-09': 0.0017596070622301063, '2025-10': 0.07965074846049669, '2025-11': -0.02270465919376574, '2025-12': 0.009847147659241218, '2026-01': 0.0680336317032113, '2026-02': -0.006579583614193418, '2026-03': -0.02616700704185959}","{'2025': 0.06740265251152988, '2026': 0.03324305278472872}",987.83142088223,1170.3606696515299,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.005,a,QQQM_SMH,A04,buffer_0.005,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A04__QQQM_SMH__buffer_0.005/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1317.55056334069,317.5505633406899,317.5505633406899,0.0,0.3175505633406899,0.733978596789965,0.1860757548373888,2026-06-22,2026-07-29,62,0.334775679900143,1.8029039870379242,2.609523797412753,3.9445149500072554,999.9999954030601,1.4977533630600797,1.4977533630600797,0.0,0.7066329937500001,0.0,316.84393034694,2,0,0,,,,,,77,48,0.05192688535310053,-0.07281931181247758,0.9285667435995227,0.07143325640047726,,0.20527336581037847,-0.1287696953531252,"{'2026-03': -0.013276054285560335, '2026-04': 0.20527336581037847, '2026-05': 0.14660107933539357, '2026-06': 0.051625729629184214, '2026-07': -0.1287696953531252, '2026-08': 0.035313135214703806, '2026-09': 0.018609721594200934}",{'2026': 0.31755056334068876},960.4613672844398,1452.26896108069,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.005,a,QQQM_SMH,A04,buffer_0.005,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A04__QQQM_SMH__buffer_0.005/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1379.0114462764752,379.0114462764752,379.0114462764752,0.0,0.3790114462764753,0.91267770206239,0.08374381525274244,2023-10-12,2023-10-26,19,0.21017370689401116,3.1903260013535393,5.660983819329022,10.898449029434465,990.4949476238248,0.4949999738249174,0.4949999738249174,0.0,6.067016550299999,0.0,372.94442972617514,2,0,0,,,,,,76,47,0.049930853585110624,-0.031343763034122785,0.9739437373287556,0.02605626267124439,,0.130412911410982,-0.031105567658320066,"{'2023-09': 0.008008570826174566, '2023-10': -0.031105567658320066, '2023-11': 0.130412911410982, '2023-12': 0.07597219048277526, '2024-01': 0.04099541636618764, '2024-02': 0.09822656538809738, '2024-03': 0.015425973010460448}","{'2023': 0.18789715208662394, '2024': 0.16088454615295888}",961.2061274761752,1444.7558253366249,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A04__QQQM_SMH__buffer_0.015/base/W1
OK,2024-03-19,2024-09-18,1000.0,1030.79388615169,30.793886151690003,30.793886151690003,0.0,0.030793886151690097,0.06240397040773704,0.19276715052908255,2024-07-10,2024-08-07,49,0.2821108238659804,0.3539080882288005,0.4651473688692665,0.3237272026715062,990.49465424721,0.49499982720990565,0.49499982720990565,0.0,0.8574314889000001,0.0,29.936454662790055,2,0,0,,,,,,72,53,0.051979642365725054,-0.0523414327576468,0.9747605119725239,0.02523948802747611,,0.09257326542311506,-0.04569530848738568,"{'2024-03': -0.013603118087210042, '2024-04': -0.04569530848738568, '2024-05': 0.09257326542311506, '2024-06': 0.0727019787898775, '2024-07': -0.03505019645277607, '2024-08': -0.0013395538892574388, '2024-09': -0.030426220918441382}",{'2024': 0.03079388615168943},898.2446327127901,1174.28943385169,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A04__QQQM_SMH__buffer_0.015/base/W2
OK,2024-09-19,2025-03-18,1000.0,991.1374753878875,-8.862524612112452,-8.862524612112452,0.0,-0.008862524612112455,-0.017901532541176213,0.11533090181672723,2025-01-23,2025-03-11,37,0.2279063604723429,0.034223443565165,0.04135452770602408,-0.15521887247204227,1969.1537153680574,1.0045741448624348,0.9845741448624348,0.02,2.9933356477499995,-11.855860259862443,0.0,2,2,2,,,,165.5,165.5,59,58,0.026387955035213295,-0.06295563075399113,0.9055851974407673,0.09441480255923274,,0.02733084932551111,-0.034913559189018395,"{'2024-09': 0.01844809458604013, '2024-10': -0.01187857403269732, '2024-11': 0.02733084932551111, '2024-12': 0.004541209756057318, '2025-01': 0.013780328587644775, '2025-02': -0.034913559189018395, '2025-03': -0.024569076266243273}","{'2024': 0.03854974567378977, '2025': -0.045652382549227544}",983.5486278094875,1111.77007293379,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A04__QQQM_SMH__buffer_0.015/base/W3
OK,2025-03-19,2025-09-18,1000.0,1214.9740360080602,214.97403600806024,214.97403600806024,0.0,0.2149740360080603,0.47498433613474944,0.038258012108955075,2025-08-14,2025-08-21,19,0.13091923419007398,3.018305077724383,4.112827998217009,12.41529054834424,991.7095506518399,0.4956069718399245,0.4956069718399245,0.0,0.7357730099,0.0,214.23826299816017,2,0,0,,,,,,54,33,0.027375385493208837,-0.020382164083414422,0.6756418948498301,0.32435810515016994,,0.11176640858728049,-0.013574144651839481,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.013574144651839481, '2025-06': 0.11176640858728049, '2025-07': 0.029705831492701673, '2025-08': 0.007297634007743303, '2025-09': 0.06811500470929088}",{'2025': 0.21497403600806098},972.2751479281601,1214.9740360080602,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A04__QQQM_SMH__buffer_0.015/base/W4
OK,2025-09-19,2026-03-18,1000.0,1103.8763748567103,103.8763748567103,103.8763748567103,0.0,0.1038763748567102,0.22206054678596443,0.0984098660831415,2025-10-29,2025-11-20,29,0.2372436783872291,0.9650227779055339,1.3369441162824431,2.256486627045674,990.4946249925899,0.49499981258988207,0.49499981258988207,0.0,2.3369694893000004,0.0,101.53940536741015,2,0,0,,,,,,70,52,0.038538214163257756,-0.04603411145234115,0.9742080747527663,0.025791925247233727,,0.07957211047291235,-0.026144152984193925,"{'2025-09': 0.0027496066874097558, '2025-10': 0.07957211047291235, '2025-11': -0.022683895440445245, '2025-12': 0.009837933276064081, '2026-01': 0.06797059002115602, '2026-02': -0.006573874834877702, '2026-03': -0.026144152984193925}","{'2025': 0.06839265213670997, '2026': 0.03321224893210761}",988.8214205074103,1171.3506692767103,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A04__QQQM_SMH__buffer_0.015/base/W5
OK,2026-03-19,2026-09-18,1000.0,1318.73286935886,318.73286935885994,318.73286935885994,0.0,0.31873286935886,0.7370855841884238,0.18600672514180505,2026-06-22,2026-07-29,62,0.33466894886968684,1.8087027946014869,2.616103553469935,3.9626824440164485,999.9999009554399,0.4997500754398978,0.4997500754398978,0.0,0.7080334943000001,0.0,318.02483586456015,2,0,0,,,,,,77,48,0.05190896846617066,-0.072797716416098,0.9285393659999467,0.07146063400005331,,0.20577655870172906,-0.12871598861289102,"{'2026-03': -0.012781054388520174, '2026-04': 0.20577655870172906, '2026-05': 0.14656351284030555, '2026-06': 0.051578141774580866, '2026-07': -0.12871598861289102, '2026-08': 0.03531909160267266, '2026-09': 0.018598140021874876}",{'2026': 0.31873286935886047},960.95636718148,1453.47906632886,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A04__QQQM_SMH__buffer_0.015/base/W6
OK,2023-09-19,2024-03-18,1000.0,1378.021446328825,378.02144632882505,378.02144632882505,0.0,0.37802144632882495,0.9099078152242792,0.08382291923397589,2023-10-12,2023-10-26,19,0.2104529370731801,3.1794716085925403,5.6490953551328635,10.855119620499531,991.484947571475,1.4849999214750411,1.4849999214750411,0.0,6.067016550299999,0.0,371.95442977852497,2,0,0,,,,,,76,47,0.04996933031759565,-0.031374620454174384,0.9747825472274972,0.025217452772502758,,0.13054524056297656,-0.031136147541594106,"{'2023-09': 0.007018570878524866, '2023-10': -0.031136147541594106, '2023-11': 0.13054524056297656, '2023-12': 0.07604037749189074, '2024-01': 0.04102961066688238, '2024-02': 0.09830526712205767, '2024-03': 0.015437226438626217}","{'2023': 0.18690715213897646, '2024': 0.16101874004671313}",960.216127528525,1443.7658253889747,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A04__QQQM_SMH__buffer_0.015/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1029.8038864972698,29.803886497269787,29.803886497269787,0.0,0.029803886497269838,0.06036840866384363,0.1929298024547932,2024-07-10,2024-08-07,49,0.28244949102936573,0.3470687135092018,0.4565535589808726,0.3129034907812597,991.4846539016302,1.4849994816300685,1.4849994816300685,0.0,0.8574314889000001,0.0,28.946455008369895,2,0,0,,,,,,72,53,0.052030543518532424,-0.05239021865324156,0.9757002466147364,0.02429975338526358,,0.09267072821977362,-0.04574121677199916,"{'2024-03': -0.01459311774163019, '2024-04': -0.04574121677199916, '2024-05': 0.09267072821977362, '2024-06': 0.07277202912359804, '2024-07': -0.03508167734206891, '2024-08': -0.001340800773601769, '2024-09': -0.030454580295685374}",{'2024': 0.029803886497269394},897.2546330583699,1173.2994341972699,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A04__QQQM_SMH__buffer_0.015/stress/W2
OK,2024-09-19,2025-03-18,1000.0,989.1683270981625,-10.831672901837464,-10.831672901837464,0.0,-0.010831672901837508,-0.021856774515217836,0.11587289634966746,2025-01-23,2025-03-11,37,0.2281225863289908,0.016547924235883447,0.020028691545270698,-0.18862715271448,1969.1645666541726,2.9737224345874576,2.9537224345874575,0.02,2.9933356477499995,-13.825008549587466,0.0,2,2,2,,,,165.5,165.5,59,58,0.02641337510931785,-0.06301246570086239,0.9064566432911199,0.09354335670888014,,0.027357762595094703,-0.03494641911789553,"{'2024-09': 0.017458094798119994, '2024-10': -0.011890132037723822, '2024-11': 0.027357762595094703, '2024-12': 0.004545562500695377, '2025-01': 0.013793477249621322, '2025-02': -0.03494641911789553, '2025-03': -0.02555760927223638}","{'2024': 0.0375597458858703, '2025': -0.04663964555254696}",982.0707688629625,1110.78007314587,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A04__QQQM_SMH__buffer_0.015/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1213.9144539612798,213.91445396127983,213.91445396127983,0.0,0.21391445396127984,0.4724180475190569,0.0382799593740063,2025-08-14,2025-08-21,19,0.13101148315576494,3.0030359259763104,4.104292896662622,12.34113241613962,992.4553323986202,1.486453318620077,1.486453318620077,0.0,0.7357730099,0.0,213.17868095138002,2,0,0,,,,,,54,33,0.027395355109232078,-0.02039313489721728,0.6760993986636288,0.3239006013363712,,0.11183860221396058,-0.014557278898620019,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.014557278898620019, '2025-06': 0.11183860221396058, '2025-07': 0.029724591611763884, '2025-08': 0.00730298214283942, '2025-09': 0.06815368718137682}",{'2025': 0.21391445396127895},971.29430058138,1213.9144539612798,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A04__QQQM_SMH__buffer_0.015/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1102.8863752315299,102.88637523152988,102.88637523152988,0.0,0.10288637523152988,0.2198376230473167,0.09849877742300417,2025-10-29,2025-11-20,29,0.23752635812729683,0.9564724150465607,1.3268178610473296,2.231881743092317,991.4846246177701,1.4849994377700777,1.4849994377700777,0.0,2.3369694893000004,0.0,100.54940574222995,2,0,0,,,,,,70,52,0.03857336757916774,-0.04607796620928384,0.9751030805110796,0.024896919488920366,,0.07965074846049669,-0.02616700704185959,"{'2025-09': 0.0017596070622301063, '2025-10': 0.07965074846049669, '2025-11': -0.02270465919376574, '2025-12': 0.009847147659241218, '2026-01': 0.0680336317032113, '2026-02': -0.006579583614193418, '2026-03': -0.02616700704185959}","{'2025': 0.06740265251152988, '2026': 0.03324305278472872}",987.83142088223,1170.3606696515299,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A04__QQQM_SMH__buffer_0.015/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1317.55056334069,317.5505633406899,317.5505633406899,0.0,0.3175505633406899,0.733978596789965,0.1860757548373888,2026-06-22,2026-07-29,62,0.334775679900143,1.8029039870379242,2.609523797412753,3.9445149500072554,999.9999954030601,1.4977533630600797,1.4977533630600797,0.0,0.7066329937500001,0.0,316.84393034694,2,0,0,,,,,,77,48,0.05192688535310053,-0.07281931181247758,0.9285667435995227,0.07143325640047726,,0.20527336581037847,-0.1287696953531252,"{'2026-03': -0.013276054285560335, '2026-04': 0.20527336581037847, '2026-05': 0.14660107933539357, '2026-06': 0.051625729629184214, '2026-07': -0.1287696953531252, '2026-08': 0.035313135214703806, '2026-09': 0.018609721594200934}",{'2026': 0.31755056334068876},960.4613672844398,1452.26896108069,daily_mark_to_market_equity,A04__QQQM_SMH__buffer_0.015,a,QQQM_SMH,A04,buffer_0.015,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A04__QQQM_SMH__buffer_0.015/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1108.9988871504802,108.99888715048019,108.99888715048019,0.0,0.10899888715048012,0.23216535862155263,0.03639495138015547,2024-03-07,2024-03-15,7,0.11796767835936667,1.8269920289322725,2.7021126158284674,6.379053957141482,2537.71172720312,1.2987502419797863,1.2687502419797863,0.03,3.7071184324599997,78.91130257622027,26.38046614180001,4,3,3,1.0,,,53.0,50.0,44,32,0.035969591126273626,-0.02040736277937505,0.4409178997506765,0.5590821002493235,,0.06900666143475909,-0.022945373960107984,"{'2023-09': 0.0, '2023-10': 0.0, '2023-11': -0.0017357809050398965, '2023-12': 0.04832100289900376, '2024-01': -0.022945373960107984, '2024-02': 0.06900666143475909, '2024-03': 0.0145934674059367}","{'2023': 0.04650134731982036, '2024': 0.05972045806794335}",989.4082937149601,1138.3594583558101,daily_mark_to_market_equity,A05__QQQM_SMH__atr_2.5,a,QQQM_SMH,A05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A05__QQQM_SMH__atr_2.5/base/W1
OK,2024-03-19,2024-09-18,1000.0,1029.0489930175702,29.048993017570183,29.048993017570183,0.0,0.029048993017570135,0.05881756325973009,0.05043660228190061,2024-06-18,2024-07-17,63,0.08565937584012855,0.7061791842986526,0.3951077132228993,1.1661682309800836,2128.22201316664,1.0941183390298685,1.0641183390298685,0.03,0.8133246366000001,28.23566838097007,0.0,3,3,3,1.0,1.0599779033252827,2.1199558066505655,34.0,32.0,28,15,0.02320897637548547,-0.033622348068249486,0.2141727806480213,0.7858272193519786,,0.050306330489734874,-0.01759740259909104,"{'2024-03': 0.0, '2024-04': 0.0, '2024-05': -0.002689097188335099, '2024-06': 0.050306330489734874, '2024-07': -0.01759740259909104, '2024-08': 0.0, '2024-09': 0.0}",{'2024': 0.029048993017569913},997.3109028116652,1074.510279731665,daily_mark_to_market_equity,A05__QQQM_SMH__atr_2.5,a,QQQM_SMH,A05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A05__QQQM_SMH__atr_2.5/base/W2
OK,2024-09-19,2025-03-18,1000.0,947.3890304107455,-52.61096958925452,-52.61096958925452,0.0,-0.052610969589254486,-0.10386773569992369,0.05511840978617599,2024-12-16,2025-02-25,61,0.0757093807375609,-1.4243667518597745,-0.9490427907538479,-1.8844472491652744,3622.750413313535,1.8613625192547345,1.8113625192547345,0.05,0.0,-52.61096958925464,0.0,5,5,5,1.0,0.02416517127417515,0.006041292818543788,15.6,15.0,23,24,0.012186928446137113,-0.024205720929783348,0.1790242486082826,0.8209757513917174,,0.015159082416491776,-0.028450331257359962,"{'2024-09': 0.0, '2024-10': -0.028450331257359962, '2024-11': 0.015159082416491776, '2024-12': 0.000324219205241727, '2025-01': -0.023859906906448014, '2025-02': -0.01626911972562539, '2025-03': 0.0}","{'2024': -0.013402759659625119, '2025': -0.039740846949970265}",947.3890304107455,1002.6537083830303,daily_mark_to_market_equity,A05__QQQM_SMH__atr_2.5,a,QQQM_SMH,A05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A05__QQQM_SMH__atr_2.5/base/W3
